Datetime,open,high,low,close,volume
2026-01-06 00:00:00+05:30,4153.0,4185.0,4129.9,4140.6,1205337
2026-01-07 00:00:00+05:30,4106.0,4180.0,4094.0,4157.0,1213160
2026-01-08 00:00:00+05:30,4160.0,4169.9,3991.3,4028.4,2328813
2026-01-09 00:00:00+05:30,4029.0,4094.0,4006.2,4025.2,1718127
2026-01-12 00:00:00+05:30,4026.0,4026.9,3944.3,4019.0,1386513
2026-01-13 00:00:00+05:30,4028.0,4028.0,3837.0,3887.4,4978634
2026-01-14 00:00:00+05:30,3900.0,3904.9,3856.6,3865.8,1914244
2026-01-16 00:00:00+05:30,3890.0,3914.0,3848.7,3856.4,1807300
2026-01-19 00:00:00+05:30,3820.0,3878.4,3808.5,3869.8,1709380
2026-01-20 00:00:00+05:30,3858.0,3874.3,3800.0,3810.5,1658119
2026-01-21 00:00:00+05:30,3800.0,3830.0,3722.0,3766.5,2537185
2026-01-22 00:00:00+05:30,3798.9,3801.3,3755.1,3793.8,1856812
2026-01-23 00:00:00+05:30,3798.0,3799.4,3720.1,3743.8,1898703
2026-01-27 00:00:00+05:30,3743.8,3815.0,3739.0,3787.8,2162193
2026-01-28 00:00:00+05:30,3804.3,3828.2,3769.1,3794.0,2111741
2026-01-29 00:00:00+05:30,3860.0,3960.9,3843.6,3932.9,4227139
2026-01-30 00:00:00+05:30,3902.5,3942.4,3891.8,3932.3,2208465
2026-02-01 00:00:00+05:30,3953.0,4042.8,3756.0,3814.0,2654727
2026-02-02 00:00:00+05:30,3830.7,3934.8,3825.0,3921.3,3034613
2026-02-03 00:00:00+05:30,4117.0,4122.0,4030.6,4038.8,3742190
2026-02-04 00:00:00+05:30,4029.0,4107.0,4016.9,4087.1,1403373
2026-02-05 00:00:00+05:30,4088.0,4088.5,4035.9,4063.3,1433240
2026-02-06 00:00:00+05:30,4055.0,4078.0,4042.3,4068.1,1630836
2026-02-09 00:00:00+05:30,4073.9,4124.7,4062.4,4113.6,1830267
2026-02-10 00:00:00+05:30,4140.0,4174.6,4122.4,4169.0,1890409
2026-02-11 00:00:00+05:30,4172.9,4187.7,4140.3,4170.4,1689489
2026-02-12 00:00:00+05:30,4187.9,4199.0,4160.9,4185.9,2006458
2026-02-13 00:00:00+05:30,4174.1,4199.0,4134.1,4173.9,2234376
2026-02-16 00:00:00+05:30,4170.0,4182.0,4135.3,4172.7,262895
