Datetime,open,high,low,close,volume
2025-10-23 13:00:00+05:30,2020.0,2021.1,2014.9,2017.8,294891
2025-10-23 13:15:00+05:30,2017.5,2020.0,2015.0,2016.7,269557
2025-10-23 13:30:00+05:30,2016.7,2018.6,2013.0,2016.5,265517
2025-10-23 13:45:00+05:30,2016.3,2018.4,2015.3,2016.6,145632
2025-10-23 14:00:00+05:30,2016.2,2018.9,2014.9,2015.8,225415
2025-10-23 14:15:00+05:30,2015.8,2018.0,2015.0,2015.6,368268
2025-10-23 14:30:00+05:30,2015.5,2022.4,2013.3,2020.2,448843
2025-10-23 14:45:00+05:30,2020.3,2020.9,2015.3,2016.7,427131
2025-10-23 15:00:00+05:30,2016.9,2016.9,2004.6,2004.6,1050029
2025-10-23 15:15:00+05:30,2004.6,2009.9,2003.6,2009.9,920193
2025-10-24 09:15:00+05:30,2008.0,2023.9,2006.9,2022.0,312513
2025-10-24 09:30:00+05:30,2022.4,2024.9,2015.4,2022.7,91084
2025-10-24 09:45:00+05:30,2022.7,2023.0,2015.0,2020.0,76045
2025-10-24 10:00:00+05:30,2019.8,2023.8,2017.8,2021.3,52525
2025-10-24 10:15:00+05:30,2021.3,2023.1,2016.2,2017.6,129762
2025-10-24 10:30:00+05:30,2017.6,2022.8,2016.2,2022.0,55571
2025-10-24 10:45:00+05:30,2022.0,2022.2,2019.3,2020.5,49483
2025-10-24 11:00:00+05:30,2020.4,2020.9,2014.3,2019.5,177204
2025-10-24 11:15:00+05:30,2019.5,2024.5,2017.1,2021.0,149443
2025-10-24 11:30:00+05:30,2021.0,2027.0,2021.0,2025.8,95405
2025-10-24 11:45:00+05:30,2025.3,2030.0,2025.2,2025.6,64803
2025-10-24 12:00:00+05:30,2025.5,2030.9,2024.5,2029.5,111076
2025-10-24 12:15:00+05:30,2029.7,2030.9,2026.7,2028.9,75486
2025-10-24 12:30:00+05:30,2028.4,2033.0,2028.0,2032.3,114746
2025-10-24 12:45:00+05:30,2032.3,2032.7,2027.2,2028.3,131684
2025-10-24 13:00:00+05:30,2028.4,2030.7,2026.4,2029.0,96873
2025-10-24 13:15:00+05:30,2029.1,2030.2,2024.2,2024.2,145920
2025-10-24 13:30:00+05:30,2024.2,2026.8,2021.0,2021.3,131814
2025-10-24 13:45:00+05:30,2021.3,2026.4,2021.0,2024.2,104546
2025-10-24 14:00:00+05:30,2024.2,2027.8,2022.0,2025.2,89168
2025-10-24 14:15:00+05:30,2025.3,2029.1,2025.3,2028.8,91212
2025-10-24 14:30:00+05:30,2028.7,2029.7,2025.0,2027.5,104908
2025-10-24 14:45:00+05:30,2027.5,2028.1,2026.0,2026.9,52404
2025-10-24 15:00:00+05:30,2026.9,2032.3,2025.6,2029.6,396238
2025-10-24 15:15:00+05:30,2029.4,2031.8,2028.0,2028.0,324550
2025-10-27 09:15:00+05:30,2030.0,2053.9,2030.0,2051.3,382832
2025-10-27 09:30:00+05:30,2051.7,2061.0,2050.1,2060.2,193055
2025-10-27 09:45:00+05:30,2060.2,2067.4,2059.4,2066.1,161022
2025-10-27 10:00:00+05:30,2066.0,2066.6,2059.2,2065.7,123731
2025-10-27 10:15:00+05:30,2065.3,2078.5,2064.8,2076.1,295723
2025-10-27 10:30:00+05:30,2076.1,2080.0,2072.9,2079.8,207053
2025-10-27 10:45:00+05:30,2079.7,2083.9,2076.4,2082.4,206903
2025-10-27 11:00:00+05:30,2082.5,2092.5,2082.4,2091.3,724312
2025-10-27 11:15:00+05:30,2091.0,2094.0,2085.2,2089.6,825623
2025-10-27 11:30:00+05:30,2089.4,2089.4,2077.2,2081.6,383986
2025-10-27 11:45:00+05:30,2082.2,2087.1,2077.0,2081.1,188056
2025-10-27 12:00:00+05:30,2081.1,2091.0,2080.8,2088.3,153382
2025-10-27 12:15:00+05:30,2088.3,2093.8,2087.0,2088.1,138626
2025-10-27 12:30:00+05:30,2088.6,2091.0,2087.0,2090.1,62661
2025-10-27 12:45:00+05:30,2090.2,2090.8,2080.2,2084.2,244102
2025-10-27 13:00:00+05:30,2085.0,2085.7,2082.5,2085.5,59861
2025-10-27 13:15:00+05:30,2085.5,2085.6,2078.2,2080.1,84496
2025-10-27 13:30:00+05:30,2080.2,2080.2,2075.5,2078.0,125911
2025-10-27 13:45:00+05:30,2077.4,2079.9,2076.5,2078.0,64449
2025-10-27 14:00:00+05:30,2078.0,2080.0,2076.7,2078.4,69113
2025-10-27 14:15:00+05:30,2078.4,2082.7,2077.2,2077.6,149675
2025-10-27 14:30:00+05:30,2077.8,2082.0,2077.8,2080.0,93127
2025-10-27 14:45:00+05:30,2080.0,2081.2,2077.0,2080.3,117761
2025-10-27 15:00:00+05:30,2080.4,2081.3,2078.0,2080.5,369517
2025-10-27 15:15:00+05:30,2080.5,2084.0,2079.6,2084.0,312148
2025-10-28 09:15:00+05:30,2092.0,2102.6,2085.3,2093.8,1763190
2025-10-28 09:30:00+05:30,2093.0,2094.3,2087.3,2092.0,389661
2025-10-28 09:45:00+05:30,2092.0,2094.9,2091.0,2094.0,446840
2025-10-28 10:00:00+05:30,2094.4,2094.4,2081.3,2082.1,571221
2025-10-28 10:15:00+05:30,2082.1,2082.9,2071.7,2081.9,335910
2025-10-28 10:30:00+05:30,2081.9,2085.3,2079.4,2084.7,151021
2025-10-28 10:45:00+05:30,2084.9,2087.2,2081.8,2084.2,153220
2025-10-28 11:00:00+05:30,2084.2,2085.0,2079.3,2080.4,189523
2025-10-28 11:15:00+05:30,2080.4,2085.7,2080.0,2082.2,163168
2025-10-28 11:30:00+05:30,2082.1,2086.5,2080.6,2084.6,169729
2025-10-28 11:45:00+05:30,2084.6,2085.5,2078.7,2079.0,173895
2025-10-28 12:00:00+05:30,2078.8,2080.2,2075.6,2079.7,186778
2025-10-28 12:15:00+05:30,2079.7,2084.7,2076.3,2081.1,214496
2025-10-28 12:30:00+05:30,2081.2,2089.5,2080.9,2089.2,218429
2025-10-28 12:45:00+05:30,2089.3,2091.5,2087.3,2091.0,279475
2025-10-28 13:00:00+05:30,2091.2,2098.0,2090.0,2098.0,266578
2025-10-28 13:15:00+05:30,2097.7,2101.7,2097.6,2100.0,291454
2025-10-28 13:30:00+05:30,2100.0,2101.1,2092.3,2093.9,331769
2025-10-28 13:45:00+05:30,2092.7,2095.5,2089.1,2092.3,213351
2025-10-28 14:00:00+05:30,2092.3,2094.5,2087.2,2092.8,277335
2025-10-28 14:15:00+05:30,2093.0,2094.1,2081.8,2084.4,283197
2025-10-28 14:30:00+05:30,2084.3,2089.4,2082.1,2085.7,230527
2025-10-28 14:45:00+05:30,2085.7,2092.5,2083.1,2089.4,350015
2025-10-28 15:00:00+05:30,2089.4,2095.5,2086.2,2087.1,1212540
2025-10-28 15:15:00+05:30,2087.1,2094.2,2083.0,2088.0,921871
2025-10-29 09:15:00+05:30,2083.0,2100.0,2081.6,2098.0,281041
2025-10-29 09:30:00+05:30,2098.0,2103.9,2096.0,2098.5,89129
2025-10-29 09:45:00+05:30,2098.0,2098.9,2093.7,2098.6,40972
2025-10-29 10:00:00+05:30,2098.6,2099.2,2093.0,2095.4,53096
2025-10-29 10:15:00+05:30,2095.4,2095.5,2091.4,2094.5,62072
2025-10-29 10:30:00+05:30,2093.8,2094.5,2086.5,2087.3,84701
2025-10-29 10:45:00+05:30,2087.5,2089.8,2086.6,2089.2,105711
2025-10-29 11:00:00+05:30,2089.4,2095.3,2089.2,2093.6,162651
2025-10-29 11:15:00+05:30,2093.7,2103.0,2090.9,2102.8,105765
2025-10-29 11:30:00+05:30,2102.8,2107.4,2100.0,2106.3,134667
2025-10-29 11:45:00+05:30,2106.6,2108.9,2099.2,2100.4,124822
2025-10-29 12:00:00+05:30,2100.4,2101.5,2097.1,2100.2,132101
2025-10-29 12:15:00+05:30,2100.2,2103.1,2099.4,2102.1,56180
2025-10-29 12:30:00+05:30,2102.1,2106.5,2100.7,2106.3,104700
2025-10-29 12:45:00+05:30,2106.5,2109.3,2105.0,2106.5,105425
2025-10-29 13:00:00+05:30,2106.4,2107.1,2102.3,2106.6,88730
2025-10-29 13:15:00+05:30,2106.8,2110.4,2104.0,2104.8,161897
2025-10-29 13:30:00+05:30,2104.8,2107.3,2099.9,2100.0,89916
2025-10-29 13:45:00+05:30,2100.2,2101.2,2098.0,2099.1,62947
2025-10-29 14:00:00+05:30,2099.0,2099.1,2095.8,2098.5,43823
2025-10-29 14:15:00+05:30,2098.5,2100.7,2095.0,2096.9,122144
2025-10-29 14:30:00+05:30,2096.8,2100.9,2096.0,2098.4,49689
2025-10-29 14:45:00+05:30,2098.4,2098.9,2093.9,2098.0,135722
2025-10-29 15:00:00+05:30,2098.5,2101.3,2097.8,2100.5,156806
2025-10-29 15:15:00+05:30,2101.2,2102.7,2100.0,2100.0,157488
2025-10-30 09:15:00+05:30,2070.0,2088.0,2063.7,2068.2,452378
2025-10-30 09:30:00+05:30,2067.5,2073.3,2066.2,2068.7,226078
2025-10-30 09:45:00+05:30,2068.6,2075.0,2068.1,2073.9,261937
2025-10-30 10:00:00+05:30,2073.5,2074.0,2067.0,2071.0,81705
2025-10-30 10:15:00+05:30,2071.0,2074.5,2070.2,2071.6,64276
2025-10-30 10:30:00+05:30,2071.6,2073.2,2069.4,2070.1,51010
2025-10-30 10:45:00+05:30,2070.2,2070.2,2063.6,2066.1,94021
2025-10-30 11:00:00+05:30,2065.7,2071.9,2065.0,2070.0,147240
2025-10-30 11:15:00+05:30,2071.0,2071.5,2065.2,2066.0,156817
2025-10-30 11:30:00+05:30,2066.0,2066.2,2062.0,2065.4,106213
2025-10-30 11:45:00+05:30,2065.4,2066.5,2062.2,2063.1,82922
2025-10-30 12:00:00+05:30,2063.3,2063.3,2058.6,2059.3,101509
2025-10-30 12:15:00+05:30,2059.3,2064.5,2059.0,2064.4,100376
2025-10-30 12:30:00+05:30,2064.3,2065.6,2063.0,2064.6,63768
2025-10-30 12:45:00+05:30,2064.6,2064.8,2060.4,2061.7,66355
2025-10-30 13:00:00+05:30,2061.6,2066.8,2060.8,2066.3,106153
2025-10-30 13:15:00+05:30,2066.6,2069.5,2064.0,2065.4,109874
2025-10-30 13:30:00+05:30,2065.5,2065.9,2059.2,2061.0,129092
2025-10-30 13:45:00+05:30,2061.0,2063.4,2058.8,2063.2,123969
2025-10-30 14:00:00+05:30,2063.2,2063.3,2060.3,2062.8,81505
2025-10-30 14:15:00+05:30,2062.8,2066.5,2061.9,2064.9,243834
2025-10-30 14:30:00+05:30,2065.0,2067.0,2061.6,2066.5,165745
2025-10-30 14:45:00+05:30,2065.9,2068.3,2063.7,2067.0,193647
2025-10-30 15:00:00+05:30,2066.1,2069.7,2063.5,2065.8,462184
2025-10-30 15:15:00+05:30,2065.8,2069.0,2064.6,2069.0,412376
2025-10-31 09:15:00+05:30,2056.0,2064.9,2054.1,2062.7,217367
2025-10-31 09:30:00+05:30,2062.5,2065.0,2057.7,2059.2,93240
2025-10-31 09:45:00+05:30,2059.4,2064.0,2059.0,2063.0,105599
2025-10-31 10:00:00+05:30,2063.0,2063.9,2060.0,2062.3,72897
2025-10-31 10:15:00+05:30,2061.8,2062.1,2056.2,2058.0,44000
2025-10-31 10:30:00+05:30,2057.9,2059.7,2055.1,2059.6,41761
2025-10-31 10:45:00+05:30,2059.5,2063.5,2059.2,2063.0,31694
2025-10-31 11:00:00+05:30,2063.1,2064.9,2061.0,2063.0,146970
2025-10-31 11:15:00+05:30,2063.0,2064.9,2062.0,2063.7,46764
2025-10-31 11:30:00+05:30,2063.7,2070.8,2063.2,2067.4,173657
2025-10-31 11:45:00+05:30,2067.3,2068.7,2066.3,2067.6,134590
2025-10-31 12:00:00+05:30,2067.3,2067.6,2061.0,2061.5,35501
2025-10-31 12:15:00+05:30,2061.5,2066.2,2061.4,2065.5,53178
2025-10-31 12:30:00+05:30,2065.0,2071.0,2063.5,2069.1,70737
2025-10-31 12:45:00+05:30,2069.1,2073.8,2067.4,2072.3,57350
2025-10-31 13:00:00+05:30,2072.0,2072.4,2068.9,2070.5,175357
2025-10-31 13:15:00+05:30,2070.4,2070.8,2069.9,2070.3,37806
2025-10-31 13:30:00+05:30,2070.3,2072.2,2069.8,2072.1,126761
2025-10-31 13:45:00+05:30,2072.1,2073.5,2065.3,2066.3,206011
2025-10-31 14:00:00+05:30,2066.2,2068.1,2063.9,2065.8,98130
2025-10-31 14:15:00+05:30,2065.8,2065.8,2061.8,2065.4,63241
2025-10-31 14:30:00+05:30,2065.0,2065.4,2057.9,2062.6,153602
2025-10-31 14:45:00+05:30,2063.0,2063.8,2057.9,2063.4,190592
2025-10-31 15:00:00+05:30,2060.8,2060.8,2051.9,2053.1,1137020
2025-10-31 15:15:00+05:30,2053.3,2062.0,2051.7,2061.3,1050417
2025-11-03 09:15:00+05:30,2055.0,2060.0,2047.2,2057.4,133393
2025-11-03 09:30:00+05:30,2057.0,2060.0,2052.2,2058.1,80702
2025-11-03 09:45:00+05:30,2058.1,2064.8,2057.0,2062.5,61004
2025-11-03 10:00:00+05:30,2062.5,2062.9,2054.0,2056.5,34365
2025-11-03 10:15:00+05:30,2056.7,2057.9,2053.0,2057.3,80430
2025-11-03 10:30:00+05:30,2056.8,2062.3,2056.0,2059.9,48189
2025-11-03 10:45:00+05:30,2059.9,2060.4,2056.0,2057.0,35028
2025-11-03 11:00:00+05:30,2057.0,2058.2,2054.1,2055.5,31699
2025-11-03 11:15:00+05:30,2055.5,2057.0,2052.0,2053.0,61432
2025-11-03 11:30:00+05:30,2053.0,2056.4,2052.0,2053.3,58174
2025-11-03 11:45:00+05:30,2053.7,2055.9,2052.4,2054.0,120714
2025-11-03 12:00:00+05:30,2054.0,2058.0,2053.1,2053.2,93479
2025-11-03 12:15:00+05:30,2053.2,2061.5,2053.1,2058.0,75934
2025-11-03 12:30:00+05:30,2057.7,2058.0,2055.0,2056.9,65470
2025-11-03 12:45:00+05:30,2056.9,2057.0,2054.2,2056.9,72876
2025-11-03 13:00:00+05:30,2057.0,2057.0,2055.1,2056.5,41037
2025-11-03 13:15:00+05:30,2056.5,2057.0,2054.7,2056.3,147006
2025-11-03 13:30:00+05:30,2056.3,2063.1,2055.7,2059.3,98887
2025-11-03 13:45:00+05:30,2059.3,2060.4,2057.4,2058.9,108104
2025-11-03 14:00:00+05:30,2058.7,2060.9,2056.3,2058.7,113681
2025-11-03 14:15:00+05:30,2058.6,2081.0,2058.5,2075.7,275023
2025-11-03 14:30:00+05:30,2075.4,2077.0,2067.3,2069.4,234574
2025-11-03 14:45:00+05:30,2069.4,2073.5,2064.5,2073.5,213163
2025-11-03 15:00:00+05:30,2072.9,2076.0,2070.1,2075.2,343414
2025-11-03 15:15:00+05:30,2075.2,2078.4,2071.2,2077.0,323932
2025-11-04 09:15:00+05:30,2107.0,2135.6,2107.0,2131.4,3127426
2025-11-04 09:30:00+05:30,2132.2,2132.6,2124.1,2125.0,1037919
2025-11-04 09:45:00+05:30,2125.3,2126.3,2118.5,2121.2,868928
2025-11-04 10:00:00+05:30,2121.4,2122.8,2119.0,2120.0,455713
2025-11-04 10:15:00+05:30,2119.9,2120.1,2114.2,2115.5,436708
2025-11-04 10:30:00+05:30,2115.5,2120.0,2110.2,2112.8,478185
2025-11-04 10:45:00+05:30,2112.3,2117.7,2111.2,2117.3,261164
2025-11-04 11:00:00+05:30,2117.3,2120.7,2116.1,2119.6,276715
2025-11-04 11:15:00+05:30,2119.6,2120.5,2116.4,2119.6,295006
2025-11-04 11:30:00+05:30,2119.6,2119.8,2115.5,2115.7,143226
2025-11-04 11:45:00+05:30,2115.7,2117.1,2115.0,2115.5,163924
2025-11-04 12:00:00+05:30,2115.5,2117.5,2115.0,2116.1,162105
2025-11-04 12:15:00+05:30,2116.2,2119.4,2115.0,2117.3,303319
2025-11-04 12:30:00+05:30,2117.3,2119.8,2116.6,2117.4,308467
2025-11-04 12:45:00+05:30,2117.4,2118.5,2112.0,2112.7,171442
2025-11-04 13:00:00+05:30,2112.7,2115.7,2109.1,2111.0,221111
2025-11-04 13:15:00+05:30,2110.8,2111.9,2105.2,2108.0,201340
2025-11-04 13:30:00+05:30,2108.0,2109.2,2103.5,2106.8,172737
2025-11-04 13:45:00+05:30,2106.9,2109.8,2106.0,2108.6,155233
2025-11-04 14:00:00+05:30,2108.6,2109.0,2104.2,2105.8,185571
2025-11-04 14:15:00+05:30,2105.8,2107.6,2104.1,2105.8,188691
2025-11-04 14:30:00+05:30,2105.8,2110.1,2105.7,2108.7,193125
2025-11-04 14:45:00+05:30,2108.9,2111.4,2106.7,2109.5,282343
2025-11-04 15:00:00+05:30,2109.5,2116.9,2107.1,2116.9,1109559
2025-11-04 15:15:00+05:30,2116.8,2116.8,2109.0,2110.0,853338
2025-11-06 09:15:00+05:30,2115.0,2123.3,2101.9,2116.9,1010447
2025-11-06 09:30:00+05:30,2117.1,2118.0,2104.2,2105.4,986009
2025-11-06 09:45:00+05:30,2105.4,2106.6,2092.4,2096.5,459239
2025-11-06 10:00:00+05:30,2096.5,2098.0,2080.5,2083.3,224425
2025-11-06 10:15:00+05:30,2083.4,2091.4,2081.6,2090.1,159609
2025-11-06 10:30:00+05:30,2090.1,2091.9,2086.1,2091.2,128951
2025-11-06 10:45:00+05:30,2091.2,2096.2,2090.0,2094.1,279524
2025-11-06 11:00:00+05:30,2094.2,2096.2,2090.4,2093.8,521229
2025-11-06 11:15:00+05:30,2093.8,2097.4,2091.8,2096.0,242567
2025-11-06 11:30:00+05:30,2096.0,2100.9,2096.0,2099.2,295863
2025-11-06 11:45:00+05:30,2099.2,2108.0,2099.0,2106.5,166166
2025-11-06 12:00:00+05:30,2106.4,2108.0,2102.8,2107.5,363495
2025-11-06 12:15:00+05:30,2107.5,2109.2,2102.9,2106.9,288335
2025-11-06 12:30:00+05:30,2106.9,2111.2,2105.9,2106.7,191727
2025-11-06 12:45:00+05:30,2106.7,2109.0,2105.0,2105.4,267515
2025-11-06 13:00:00+05:30,2106.1,2107.8,2101.8,2107.7,379873
2025-11-06 13:15:00+05:30,2107.8,2113.6,2106.7,2109.7,268183
2025-11-06 13:30:00+05:30,2109.4,2110.0,2103.2,2107.0,402885
2025-11-06 13:45:00+05:30,2106.7,2108.4,2103.5,2106.2,197044
2025-11-06 14:00:00+05:30,2106.0,2108.9,2103.5,2106.9,182079
2025-11-06 14:15:00+05:30,2106.9,2107.1,2101.8,2104.1,133869
2025-11-06 14:30:00+05:30,2104.6,2104.7,2099.6,2100.3,144017
2025-11-06 14:45:00+05:30,2100.3,2103.8,2099.1,2101.8,220797
2025-11-06 15:00:00+05:30,2102.0,2102.4,2093.1,2094.0,1086590
2025-11-06 15:15:00+05:30,2094.0,2097.2,2090.9,2095.0,689007
2025-11-07 09:15:00+05:30,2048.0,2048.0,2008.9,2016.3,57079951
2025-11-07 09:30:00+05:30,2016.3,2018.4,2006.9,2009.0,1044464
2025-11-07 09:45:00+05:30,2009.1,2014.6,2003.8,2009.0,616972
2025-11-07 10:00:00+05:30,2009.0,2014.4,2008.0,2011.5,328941
2025-11-07 10:15:00+05:30,2011.5,2013.6,2009.5,2010.7,514107
2025-11-07 10:30:00+05:30,2010.7,2012.5,2006.0,2007.5,334171
2025-11-07 10:45:00+05:30,2007.5,2009.0,1997.9,1999.7,517812
2025-11-07 11:00:00+05:30,1999.9,2004.0,1999.1,2002.7,299189
2025-11-07 11:15:00+05:30,2002.7,2004.7,2000.6,2004.5,179163
2025-11-07 11:30:00+05:30,2004.5,2004.7,1998.7,1998.9,223339
2025-11-07 11:45:00+05:30,1999.0,2003.0,1998.3,2001.8,290898
2025-11-07 12:00:00+05:30,2001.8,2007.0,2000.7,2006.8,321198
2025-11-07 12:15:00+05:30,2006.8,2012.7,2006.3,2010.3,276685
2025-11-07 12:30:00+05:30,2010.3,2012.4,2009.6,2010.4,264793
2025-11-07 12:45:00+05:30,2010.5,2011.6,2007.6,2009.3,369075
2025-11-07 13:00:00+05:30,2009.3,2011.0,2007.2,2010.8,238894
2025-11-07 13:15:00+05:30,2010.8,2012.0,2010.0,2011.8,286916
2025-11-07 13:30:00+05:30,2011.8,2011.8,2010.0,2010.4,198575
2025-11-07 13:45:00+05:30,2010.2,2011.5,2005.7,2006.6,731705
2025-11-07 14:00:00+05:30,2006.8,2008.7,2005.7,2007.1,389209
2025-11-07 14:15:00+05:30,2007.4,2008.9,2007.0,2008.1,901207
2025-11-07 14:30:00+05:30,2008.1,2008.6,2007.0,2007.1,385446
2025-11-07 14:45:00+05:30,2007.2,2008.5,2000.7,2001.4,539370
2025-11-07 15:00:00+05:30,2001.4,2004.0,1995.6,1998.0,2188219
2025-11-07 15:15:00+05:30,1998.0,2006.2,1997.9,2002.0,1645075
2025-11-10 09:15:00+05:30,1995.0,2008.0,1992.2,2006.9,693750
2025-11-10 09:30:00+05:30,2008.0,2011.0,2006.5,2009.0,168232
2025-11-10 09:45:00+05:30,2009.0,2012.5,2004.4,2007.6,174952
2025-11-10 10:00:00+05:30,2007.6,2013.6,2004.9,2011.5,204503
2025-11-10 10:15:00+05:30,2011.5,2015.5,2010.2,2015.5,106684
2025-11-10 10:30:00+05:30,2015.5,2021.7,2013.8,2019.1,176414
2025-11-10 10:45:00+05:30,2019.1,2020.7,2015.3,2019.5,141624
2025-11-10 11:00:00+05:30,2019.2,2019.2,2012.5,2014.8,139414
2025-11-10 11:15:00+05:30,2014.8,2016.0,2013.7,2015.3,119610
2025-11-10 11:30:00+05:30,2015.3,2015.7,2011.6,2014.5,75395
2025-11-10 11:45:00+05:30,2014.8,2015.0,2011.2,2012.2,88437
2025-11-10 12:00:00+05:30,2012.2,2015.0,2010.3,2014.0,88055
2025-11-10 12:15:00+05:30,2013.9,2015.0,2011.0,2012.0,137761
2025-11-10 12:30:00+05:30,2012.0,2013.9,2011.4,2012.7,102450
2025-11-10 12:45:00+05:30,2012.7,2017.5,2012.0,2017.5,146294
2025-11-10 13:00:00+05:30,2017.7,2019.0,2016.4,2017.7,157635
2025-11-10 13:15:00+05:30,2017.7,2019.1,2014.3,2015.8,134440
2025-11-10 13:30:00+05:30,2015.8,2021.9,2015.8,2020.2,447818
2025-11-10 13:45:00+05:30,2020.2,2021.0,2015.6,2020.3,419886
2025-11-10 14:00:00+05:30,2020.3,2022.8,2020.0,2022.0,225646
2025-11-10 14:15:00+05:30,2021.9,2022.7,2020.0,2022.5,185285
2025-11-10 14:30:00+05:30,2022.5,2023.6,2019.1,2019.5,216799
2025-11-10 14:45:00+05:30,2019.5,2027.3,2019.1,2025.0,1152243
2025-11-10 15:00:00+05:30,2025.1,2025.3,2019.1,2019.8,923976
2025-11-10 15:15:00+05:30,2019.5,2028.8,2015.5,2022.0,966672
2025-11-11 09:15:00+05:30,2020.1,2029.7,2017.4,2023.0,511553
2025-11-11 09:30:00+05:30,2023.0,2034.3,2022.6,2032.3,831293
2025-11-11 09:45:00+05:30,2032.3,2040.2,2032.0,2039.0,1286761
2025-11-11 10:00:00+05:30,2039.0,2055.0,2037.1,2049.0,557786
2025-11-11 10:15:00+05:30,2049.0,2055.0,2044.9,2054.1,477231
2025-11-11 10:30:00+05:30,2054.1,2055.0,2047.5,2054.3,439240
2025-11-11 10:45:00+05:30,2054.1,2056.9,2048.5,2049.3,424000
2025-11-11 11:00:00+05:30,2049.1,2049.1,2040.0,2041.7,406401
2025-11-11 11:15:00+05:30,2041.7,2044.5,2039.3,2041.3,339328
2025-11-11 11:30:00+05:30,2041.5,2052.7,2041.3,2052.0,200515
2025-11-11 11:45:00+05:30,2051.9,2052.0,2046.0,2046.0,348434
2025-11-11 12:00:00+05:30,2046.1,2049.5,2044.0,2048.4,357999
2025-11-11 12:15:00+05:30,2048.4,2051.5,2047.6,2048.7,931117
2025-11-11 12:30:00+05:30,2049.4,2051.5,2047.5,2049.3,333183
2025-11-11 12:45:00+05:30,2049.3,2049.4,2044.7,2045.0,200314
2025-11-11 13:00:00+05:30,2045.3,2046.4,2043.2,2044.7,200258
2025-11-11 13:15:00+05:30,2044.7,2049.3,2043.5,2046.8,383079
2025-11-11 13:30:00+05:30,2047.6,2048.9,2044.8,2045.1,643966
2025-11-11 13:45:00+05:30,2045.1,2045.6,2040.1,2041.3,526834
